episode,moe_totalWaitingTime,moe_queueLength,moe_avgSpeed,simulation_step,cum_reward
370,61417.0,51.86567510857024,2.3164845588895298,4278.0,-9283.955844434073
371,48065.0,55.765791264502845,2.5481585316130193,4278.0,-7361.084446914376
372,42311.0,54.126873129601556,2.611944473687154,4278.0,-6657.605394940992
373,46273.0,48.46525707017042,2.2620446886963927,4278.0,-7075.927532244882
374,44940.0,50.59495324744842,2.2220046585569206,4278.0,-6779.723735158089
375,49195.0,51.76475888831427,2.4284777902659274,4278.0,-7298.831003252312
376,49850.0,49.90011211983198,2.5479752891389036,4278.0,-7784.417490693789
377,53203.0,46.82662655154701,2.439053436263048,4278.0,-8381.966152726915
378,42309.0,44.81013620957901,2.487555530396211,4278.0,-6855.950840065588
379,50246.0,49.705570307636926,2.3713983050986913,4278.0,-7853.4801086066345
380,40558.0,43.20829787988601,2.1742718604467384,4278.0,-6524.452979862788
381,49603.0,46.0145541201448,2.20671145619907,4278.0,-7960.51786278505
382,37205.0,46.80240776534612,2.3624247249757313,4278.0,-5897.1033784336105
383,38001.0,45.248172072663806,2.218921447520914,4278.0,-5972.758713591622
384,33036.0,43.179188086659444,2.2972481992020164,4278.0,-5354.219322745771
385,46949.0,47.63931450664701,2.130259825391793,4278.0,-6955.339917970464
386,38745.0,46.89328466822944,2.2632382233060087,4278.0,-6049.233722201598
387,35638.0,44.19898916858073,2.3212298308341275,4278.0,-5613.271624409753
388,58004.0,55.672569445065825,2.2940180579892746,4278.0,-8573.575694540137
389,41183.0,46.423865414335495,2.17681043938413,4278.0,-6499.34115800697
390,43255.0,44.16640405699864,2.2051194737783923,4278.0,-7154.957457233779
391,39996.0,43.86780312054681,2.4075458609503078,4278.0,-6624.0382712025685
392,41322.0,42.683251760157326,2.313199911982463,4278.0,-6786.6370298650145
393,54963.0,50.67153905105854,2.2580394839989917,4278.0,-8918.190872986303
394,83216.0,56.379784248926754,2.132337331922898,4278.0,-11050.437712789644
395,34441.0,46.420414622691936,2.2343700922780547,4278.0,-5524.02934010034
396,29319.0,46.64958259609708,2.5131566706076756,4278.0,-4804.907007397999
397,30214.0,42.28557305131026,2.3674340858499363,4278.0,-5074.268766157231
398,33500.0,46.97076563643148,2.614167257316246,4278.0,-5495.579579462483
399,43594.0,46.11995236332506,2.324376722332046,4278.0,-6687.393092682134
400,39426.0,46.03021008994859,2.4428339277239854,4278.0,-6122.017941963162
401,42710.0,52.34801347696203,2.58005877826245,4278.0,-6543.501684620253
402,45488.0,53.97458547721094,2.553450380538691,4278.0,-7070.670697514633
403,44633.0,49.841782684999494,2.394473643723419,4278.0,-6928.00779321493
404,47623.0,51.736321085927266,2.3968193423349207,4278.0,-7139.612309857963
405,57101.0,52.33937777768611,2.5180465822624933,4278.0,-8950.033599984325
406,49543.0,52.57434413472537,2.512403536253997,4278.0,-7623.279899535179
407,44812.0,49.25945756563961,2.239953088058332,4278.0,-6650.026771361347
408,47329.0,51.479866565725274,2.307774482647802,4278.0,-6846.822253241461
409,51734.0,50.89239449976948,2.318030899481903,4278.0,-7582.966780465653
410,48161.0,52.64479947628243,2.3355967862885945,4278.0,-7001.758330345563
411,41844.0,57.16820848668509,2.648339089525747,4278.0,-6345.6711420220445
412,47165.0,56.7837566788584,2.6310778694859334,4278.0,-7211.537098215017
413,66231.0,57.46699213764177,2.499965797557883,4278.0,-10114.19061622495
414,63126.0,54.23537463115703,2.440229840990246,4278.0,-10142.015056026365
415,49280.0,46.60754356958428,2.475159025818885,4278.0,-8016.497493968496
416,48873.0,48.89509280140401,2.4315763355419215,4278.0,-8312.165776238682
417,48393.0,50.92200489307819,2.4972789415630388,4278.0,-7740.144743747885
418,35994.0,43.172678905035816,2.576313995055002,4278.0,-5914.657009989907
419,42906.0,48.83085588645243,2.654060760744666,4278.0,-7178.1358153085075
420,38185.0,44.717603342508056,2.5391458612905353,4278.0,-6528.770088006176
421,39578.0,43.3698073323619,2.2949863388265195,4278.0,-6765.689943848457
422,40452.0,43.64749278940256,2.286686461967752,4278.0,-6852.6563679362025
423,39479.0,46.68492235237895,2.4307285237158784,4278.0,-6629.258974037811
424,33202.0,48.24390383614847,2.4799879846621975,4278.0,-5355.07332581248
425,32135.0,43.472955161839415,2.176403985875735,4278.0,-5129.808709097051
426,33206.0,48.113758869920005,2.332537309062697,4278.0,-5340.6272345611205
427,34599.0,45.62082882528413,2.23556499973962,4278.0,-5428.878630208811
428,37356.0,43.395819598609,2.3352117383537587,4278.0,-5945.227285009433
429,35694.0,45.283532461119165,2.2309917739262555,4278.0,-5705.725090101015
430,44639.0,44.84946715961107,2.274489159160415,4278.0,-7131.065278378161
431,50537.0,46.579664790785635,2.181023322886941,4278.0,-8198.021003178272
432,55007.0,47.598343771231654,2.2094251689571167,4278.0,-8520.103535050466
433,40239.0,46.88292122308981,2.513140874157893,4278.0,-6610.491892455663
434,36602.0,44.142693365839065,2.3849075382133607,4278.0,-5959.263604388274
435,34754.0,40.94295265101338,2.1948448304431514,4278.0,-5650.127465839846
436,35424.0,40.71303153698746,2.205656095683714,4278.0,-5699.824415178244
437,36281.0,43.67329515519814,2.257092425186285,4278.0,-5764.874960486154
438,38697.0,43.06179350739071,2.3034557595464595,4278.0,-6157.836471556871
439,30978.0,40.25363189368374,2.1793442353542742,4278.0,-5031.703986710468
440,33881.0,41.11570047517455,2.2257406049587676,4278.0,-5550.619564148564
441,33551.0,39.71491667807644,2.1357595337186357,4278.0,-5361.513751540319
442,30854.0,39.20793136328647,2.0539531706043785,4278.0,-4979.4072831373815
443,32665.0,37.987426143681006,2.0818068506711027,4278.0,-5242.264807827979
444,43006.0,36.51105092251165,2.3541586525625084,4278.0,-6133.856554981957
445,32185.0,37.46848205224072,2.171239597924773,4278.0,-5245.5874873137
446,29846.0,42.534051873909,2.416661621132253,4278.0,-4891.415965499535
447,29726.0,43.144685747214176,2.22562880803959,4278.0,-4832.204803687988
448,28307.0,43.74184721635012,2.3099677951231934,4278.0,-4680.377652149463
449,29303.0,41.29688451643102,2.1446997004675383,4278.0,-4790.438603905998
450,38190.0,40.79704749387892,2.6094779577305993,4278.0,-5589.195506661412
451,54331.0,43.80577346073015,2.3259579060859052,4278.0,-7578.398808706316
452,31808.0,43.31969375236003,2.3771518003711325,4278.0,-5241.682944035564
453,37721.0,42.90832910905875,2.2867861467825024,4278.0,-5792.624429722931
454,31779.0,42.74889414018486,2.4070800616003383,4278.0,-5258.1139792427375
455,35560.0,43.98625116544042,2.2638746782400108,4278.0,-6070.102660830778
456,34188.0,41.90879205791409,2.28682387664501,4278.0,-5657.686927818402
457,31138.0,43.75621609736463,2.546105134879765,4278.0,-5250.745931683756
458,33512.0,39.31128912015099,2.1962375023120106,4278.0,-5228.401452980082
459,35499.0,44.546835999109035,2.2449396026483464,4278.0,-5568.354499888629
460,33988.0,43.104320365417614,2.225656987977753,4278.0,-5301.831404946366
461,30160.0,40.68309868038937,2.333759007781632,4278.0,-4881.971841646725
462,29843.0,42.342915507292695,2.3745992651911054,4278.0,-4827.0923678313675
463,29354.0,41.95460360229683,2.286898482236934,4278.0,-4782.8248106618385
464,33678.0,40.882179573447544,2.1906267698601187,4278.0,-5437.329883268523
465,30305.0,42.00023972960796,2.3131210656643404,4278.0,-4998.028527823348
466,35769.0,41.40299448511774,2.233266260535951,4278.0,-5879.225216886719
467,38512.0,40.6390232571573,2.201550301620548,4278.0,-6380.326651373695
468,38460.0,43.067203536267264,2.4489749718294456,4278.0,-6503.147733976357
469,30638.0,44.54269058540665,2.4740731303486276,4278.0,-4988.781345565545
470,32030.0,45.11338539738085,2.496034860119537,4278.0,-5097.812549904036
471,43654.0,45.94756930992688,2.3263409580505736,4278.0,-6386.712134079836
472,33151.0,45.80498494217433,2.502307040919129,4278.0,-5313.378253292222
473,41113.0,43.809140247713636,2.2434103701241535,4278.0,-6001.852213936768
474,30689.0,45.346423603474186,2.4482796296976677,4278.0,-5033.4530199856345
475,29934.0,44.46341199740327,2.4159117890263517,4278.0,-4890.97531971436
476,28203.0,44.58314911249834,2.3625939420492736,4278.0,-4681.230656812326
477,27691.0,44.37975866628298,2.369094721730826,4278.0,-4615.49490129343
478,28962.0,44.83185126127561,2.3545490562019857,4278.0,-4752.176233695214
479,28335.0,44.850880976131194,2.3701437465001858,4278.0,-4754.193383469907
480,28479.0,46.17510586406361,2.625351187140256,4278.0,-4802.211009862615
481,40860.0,50.93590800085865,2.3856910518405137,4278.0,-6265.116684105615
482,37927.0,48.27555230717847,2.4034177308264737,4278.0,-5889.617381475774
483,36036.0,45.56449107774621,2.4763042407993288,4278.0,-5695.561384718277
484,29290.0,43.53901781051495,2.3754899461490235,4278.0,-4963.448030398704
485,34930.0,43.03847087864549,2.2143922782071,4278.0,-5982.347452131723
486,55115.0,50.37083414077445,2.15745077800691,4278.0,-8865.266808776303
487,38473.0,45.983364647949934,2.309670374143507,4278.0,-6299.720956769141
488,33117.0,44.63669230825563,2.3408559258573294,4278.0,-5534.949846223699
489,36215.0,44.860739080051815,2.272337157741834,4278.0,-6101.060514887046
490,29968.0,41.36654591687461,2.2470234604186308,4278.0,-4963.985510024952
491,29946.0,44.18310207773635,2.402443556657992,4278.0,-4904.324330628735
492,29612.0,41.45956568191925,2.2496348883292323,4278.0,-4892.228750466472
493,30212.0,43.97364528082661,2.335206914491467,4278.0,-4969.021916733407
494,29126.0,44.16353843554247,2.395371602097343,4278.0,-4857.989227909672
495,30314.0,41.39667548567856,2.2294250314701425,4278.0,-5008.997733767105
496,30666.0,41.99953744538814,2.267155280652915,4278.0,-5039.944493446577
497,30001.0,43.51518685481234,2.3773994996841092,4278.0,-4960.731301448607
498,29372.0,41.912140454819664,2.3382236518263535,4278.0,-4903.720433213901
499,30131.0,41.610674990346915,2.2366418000978547,4278.0,-4951.670323851283
500,29449.0,45.20827757961423,2.3466999101654227,4278.0,-4882.493978598337
501,29700.0,43.40993558733379,2.409103600528059,4278.0,-4948.732656956052
502,31747.0,42.31049950038187,2.239673270277844,4278.0,-5161.8809390465885
503,29186.0,44.32851711450559,2.2423994900280992,4278.0,-4787.479848366604
504,29008.0,41.92246018792404,2.310946115046805,4278.0,-4821.082921611264
505,28215.0,42.8279587783488,2.3987023385577912,4278.0,-4753.903424396717
506,30382.0,45.646350255577765,2.4033274132999214,4278.0,-4975.4521778579765
507,32253.0,44.284285597283905,2.3496338605281664,4278.0,-5136.977129284933
508,28038.0,42.406250942563595,2.3959401396894244,4278.0,-4749.500105567123
509,28070.0,43.18357721340914,2.4185641506706377,4278.0,-4707.009916261596
510,28714.0,41.88159301444306,2.3312905251333937,4278.0,-4816.383196660952
511,28935.0,46.59594367050754,2.50621278648483,4278.0,-4799.382198062276
512,30062.0,45.03211881274856,2.423953197059743,4278.0,-4953.533069402341
513,30466.0,41.76722726357061,2.247390459529884,4278.0,-5053.8344988920435
514,29509.0,44.01927496538617,2.398750400122146,4278.0,-4886.139521157865
515,30314.0,41.39667548567856,2.2294250314701425,4278.0,-5008.997733767105
516,29674.0,41.77642057598784,2.292404661101406,4278.0,-4887.841207390577
517,28757.0,41.58505203704112,2.279416298696164,4278.0,-4823.86603629677
518,28684.0,41.660440366658925,2.297823671351887,4278.0,-4790.950642165776
519,30981.0,46.69665157055706,2.5320073745743508,4278.0,-4996.541718049605
520,28375.0,43.905446647026615,2.4119071390454034,4278.0,-4697.8827912318475
521,27894.0,42.49235869943484,2.3941756745701634,4278.0,-4674.159456937832
522,29071.0,42.265954790654604,2.3599484809330713,4278.0,-4860.5848009252795
523,28592.0,41.960959925754516,2.3282808071263794,4278.0,-4783.549431536015
524,29609.0,42.86925295640056,2.3204794788444634,4278.0,-4887.094837029664
525,30872.0,42.292643484398305,2.260886550651494,4278.0,-5032.824574643399
526,28584.0,42.73551470757395,2.3807999172716716,4278.0,-4829.113161955856
527,29495.0,39.89592108012541,2.145022221883328,4278.0,-4827.4064506951745
528,29198.0,42.58419709950621,2.262581827920488,4278.0,-4812.014272244202
529,29489.0,43.14017681864273,2.22562880803959,4278.0,-4831.699803687986
530,29627.0,42.80561408835642,2.2541696658326207,4278.0,-4879.840006072632
531,28736.0,45.13052042781487,2.3677938727055734,4278.0,-4738.704644920562
532,29411.0,43.28252561061792,2.23455224867726,4278.0,-4847.642868389206
533,29087.0,44.922398703291904,2.3182328505855327,4278.0,-4761.774262548942
534,33948.0,43.281251186043434,2.300937934243736,4278.0,-5496.718900627516
535,29526.0,42.699912917566195,2.295139144763051,4278.0,-4867.790072602546
536,32059.0,44.15476260369258,2.1338333030984904,4278.0,-5166.107224632032
537,28044.0,44.86687590337837,2.5114593715951026,4278.0,-4711.021969854729
538,28817.0,45.93524383141053,2.5455617391408367,4278.0,-4823.200602298106
539,28829.0,42.482570110224444,2.372800341152038,4278.0,-4800.530422455362
540,29926.0,41.79370594211523,2.320480372670153,4278.0,-4931.657301169597
541,30028.0,46.04834650074185,2.5466815722850233,4278.0,-4927.173075579378
542,30979.0,44.10544098458234,2.3465877282286507,4278.0,-5160.336595196133
543,29198.0,45.81247654374132,2.4728682994839453,4278.0,-4856.12251363658
544,28199.0,45.08592831738088,2.51234881999767,4278.0,-4734.0224733249925
545,30310.0,44.01122515590789,2.420186323619971,4278.0,-5061.290892929407
546,28203.0,45.450932988868864,2.5181265690493526,4278.0,-4772.347963831231
547,31348.0,47.15206873669389,2.5493948479644066,4278.0,-5139.575492299634
548,28537.0,44.18601231213789,2.2807142753848386,4278.0,-4772.089329710892
549,29017.0,47.09633027537845,2.4823836014289764,4278.0,-4803.825688088602
550,27880.0,45.08663701521962,2.524160012579249,4278.0,-4689.0102495828405
551,28191.0,45.17346191953917,2.5045344430278713,4278.0,-4743.213501551613
552,28496.0,45.610159950377124,2.5421860310826054,4278.0,-4743.456634839221
553,30229.0,43.740985047663216,2.328930273698601,4278.0,-4942.731310385943
554,29594.0,43.27130891009887,2.3829315711119796,4278.0,-4889.657906841172
555,28999.0,41.24397361500254,2.323470772951771,4278.0,-4825.544912955297
556,30158.0,43.436458197749175,2.3737773122806325,4278.0,-4995.192692741155
557,28117.0,42.24788513137696,2.3649787505247017,4278.0,-4689.515249582842
558,29681.0,40.739353196879094,2.3625611234164596,4278.0,-4929.461736822371
559,29094.0,43.26465166169287,2.370323380002474,4278.0,-4802.376334447908
560,30838.0,38.76518065536086,2.2121561936496996,4278.0,-5000.708304541551
561,28664.0,42.3292055357127,2.3224421691627124,4278.0,-4825.529431071248
562,29413.0,42.02554592985142,2.319920518571455,4278.0,-4832.937781932913
563,29413.0,42.716906673090506,2.380493207604259,4278.0,-4827.010454059227
564,31150.0,44.136014259363286,2.406296206591998,4278.0,-5075.6416398267775
565,27914.0,43.27897844802281,2.29475858098626,4278.0,-4630.850693938441
566,27887.0,43.72972352772113,2.3164072468446206,4278.0,-4635.35069393844
567,29455.0,40.42361145987334,2.0679561439240923,4278.0,-4810.409763724928
568,30199.0,42.800595597276974,2.1324864310753764,4278.0,-4922.068493686852
569,29850.0,42.27816629159393,2.1866703924225748,4278.0,-4861.989123533302
570,31838.0,41.218317076375634,2.1033131664770597,4278.0,-5234.7262686997055
571,29968.0,41.440851381702174,2.242144360876582,4278.0,-4931.461314422559
572,32056.0,43.7974007104466,2.3081234452111192,4278.0,-5299.485485964039
573,34616.0,39.89278989969388,2.029095796455276,4278.0,-5624.883375856837
574,29469.0,41.70997423972721,2.260146155997585,4278.0,-4880.066986048084
575,29366.0,42.84960096119279,2.2539658369116338,4278.0,-4842.004908614786
576,29684.0,44.068811199859724,2.263088315738302,4278.0,-4891.638043184429
577,30256.0,43.68750787140931,2.209892386010498,4278.0,-4936.688389469252
578,29955.0,41.15726849633362,2.1562804177975474,4278.0,-4856.557682567367
579,35105.0,40.57564980443309,1.9859871995550655,4278.0,-5640.0153228162
580,37781.0,43.72857802110393,2.0519075844980486,4278.0,-6296.915235038966
581,31942.0,40.625111828849924,2.2356409467969147,4278.0,-5403.13987323704
582,30146.0,41.69623055972693,2.3259470445169654,4278.0,-5003.547667167231
583,29505.0,42.817490813213574,2.2071380257912834,4278.0,-4795.55897107992
584,29298.0,41.63879469224346,2.2670915465960384,4278.0,-4830.100184300241
585,37048.0,42.53700889950991,2.426182469605149,4278.0,-5955.181245931387
586,34522.0,41.88134009394936,2.336151989223214,4278.0,-5528.336892401316
587,29551.0,43.16013201697744,2.238146734919541,4278.0,-4833.934785901473
588,29423.0,43.52713498515096,2.201628590209406,4278.0,-4787.984848366606
589,27527.0,41.367793428615826,2.1965451738673103,4278.0,-4591.825070576357
590,28024.0,44.37430556327037,2.3208224720616997,4278.0,-4614.927778580119
591,29590.0,42.383882073420494,2.1604042817216667,4278.0,-4831.762556369937
592,33063.0,41.40162216479728,2.1622554413033344,4278.0,-5465.014125753241
593,33700.0,39.9772324139786,2.0915910247592664,4278.0,-5596.812537957004
594,31494.0,40.330757954992954,2.178021932422489,4278.0,-5202.667776194091
595,33021.0,40.62734145098856,2.087484033220328,4278.0,-5484.691095883456
596,28024.0,41.953888896182896,2.194232155403789,4278.0,-4614.927778580119
597,28024.0,41.953888896182896,2.194232155403789,4278.0,-4614.927778580119
598,29791.0,41.94919928623372,2.291976328195651,4278.0,-4866.107117203112
599,29509.0,40.55410362475557,2.218280827678085,4278.0,-4825.938331345913
600,42657.0,43.97405334242857,2.1768366619475534,4278.0,-6156.36746794
601,30424.0,40.68323338261387,2.138711819185179,4278.0,-5044.72093944412
